x1	x2	x3	y
4.15447794357237	50.5077474292845	1.09404223420378	29.024949288832
3.79847700546354	2.33018681323482	8.54566490756774	21.5404249285709
4.53831861071053	47.2389168203813	42.9182124311683	49.804341102033
6.53407122576718	89.9449107457727	9.78655129680015	28.7060935775011
3.6461350147873	69.4876642452328	23.6232792048573	38.0597082280591
2.8683755435752	281.416891267592	3.89038932371104	36.2150965249962
5.61030871269974	46.83662632575	6.43328126930201	23.9509538180417
4.55593572298764	5.56773768313584	21.3526245800893	27.5569153675095
5.24637433971512	15.8558354702238	4.40047110226794	27.5519813414987
7.98444037757699	6.05262480470349	8.04926283859886	22.9931420610854
7.2989053352287	9.12455670913634	3.66994450024464	21.8189378558174
1.40521299089082	187.351627879773	3.43159214514941	25.3101760335061
4.41853327142561	136.839926500606	67.1901103554838	58.3195480263883
5.71946401640732	71.3914077044585	6.50080342220533	38.5028090425119
3.39381075866227	29.7469509505245	4.92183367589137	23.209039771749
3.30831604550284	163.445492472453	21.6405186430346	40.0796013306597
6.73404194911493	111.82047813687	5.48566445042999	25.9987259279875
3.1294555784962	32.2442806366798	54.6540384356482	47.9548808497058
1.69298575272157	6.30038411400717	13.8159854226277	25.7891874099454
5.42372751531531	102.544542034764	3.14122491564626	36.0687697183339
1.89413316767974	190.024145862046	2.3869425134481	26.9097862127799
9.52204789432277	101.900008948277	10.3097394853333	35.2059610820147
4.50404525816417	24.200913995026	2.44724049086685	30.3648774360853
3.53202133918282	190.140932042166	15.986590363201	29.6284159878951
6.95382948861206	7.31996908889796	28.4906603365418	33.0534695233955
2.83003745795775	58.8558001154883	12.8025254958657	33.3282433379747
3.22472928034402	65.2376572198011	16.6628177754885	34.5608795168995
2.25583887428666	78.885092855263	24.8309502248843	34.9627572744449
6.28134336358301	71.8806472235312	3.47407135980705	25.8630798853108
10.5878028577665	45.8447195896871	17.1991702639951	36.9610742055812
4.4158841657652	8.20250701140239	37.3624472570211	37.9210451603345
2.66229704085268	76.4496333164253	15.168330804408	34.8973778194741
2.92233269658806	41.1388994619175	3.71668044242326	29.9665252899088
4.16588624074149	20.2000093355164	37.2328654990051	43.9054442042402
4.82256717198601	54.2716876135308	20.9205829399117	43.0044937974882
5.41901694773237	25.278213828272	12.7055050371692	27.7452313362876
5.83845070533933	97.6497382928271	18.2353792499088	35.8694877405233
3.44443623674731	8.94157003476281	9.97486370906315	23.6038596522331
6.54097594010915	15.141126794525	18.1765505488047	29.3301618334452
3.05008024840711	26.8538878340269	8.43174624205125	21.1631243943531
4.52148117869022	2.45278407434976	17.2170648066068	27.3294440312379
7.47349635431291	12.8784961155035	7.06343670329592	24.1114924236885
5.85577733133695	142.182808490324	37.5317471220172	44.8907921642685
6.70947393813574	28.707921821888	3.57813205969408	21.003882228598
3.68831136434626	53.1227482526223	1.08748150838174	27.4333742965008
5.46831159196237	48.1041145469719	9.58095834237266	33.4117798922485
3.14995789886386	113.822340277341	16.4187498924975	36.4560862284779
2.58006348636159	34.849035817274	0.0296831154593293	25.650594869068
4.581819178372	51.4732773510421	16.3195739458175	26.0179157053315
5.65607515021791	8.22763069980529	0.312955145192087	17.0718134152889
4.42463185476111	74.0916074783322	39.8827497985213	45.2267216554536
5.75437952192288	214.043136486249	4.64995896362519	26.4477445970835
8.21534387831377	34.897673279734	0.686663848934968	26.0320253524382
3.06286263312551	41.53564999637	10.7490267605521	30.8845092589351
0.859424304800317	14.0626756417823	1.62527342431114	22.157724896375
6.41347670300327	4.80120131669398	3.95518610562906	20.5316610043401
1.58026204726128	67.1428167721557	16.671308093377	32.4609787269419
2.89787154322517	4.91710541999569	23.0722428169213	40.9119476878711
5.32176170738027	61.9112772590666	35.8904931425683	42.7084191586287
6.63066106457954	40.3365059301027	33.3310794195597	40.9138830171302
6.39421098640621	13.2620275928893	18.0901558169267	29.6363762965592
8.2570882613463	10.225937148501	9.54304546357843	30.4035116555369
7.93580625455916	40.5113713954923	14.2951801964259	32.9024759676102
6.02947603758629	73.9303893155183	38.2422335260087	48.2746136587729
7.986878036495	70.5123382873803	18.8495890393309	36.1008275146512
5.26494468634852	95.6010662446935	18.648613188637	40.4406778354165
7.22352077896888	60.5389860557071	35.6968518758171	38.4474189608258
2.06640575709271	86.322731639894	77.9623032241203	70.0416034393665
7.1728731822841	35.1790656143221	18.8861583590853	35.16257276578
3.9048756440316	4.98215541772149	1.11170885570132	16.4802623515581
5.38104582882651	1.79621455181147	6.43198495294919	17.4673609284438
8.7582316973523	67.5863056207549	0.553696363739678	25.6267575235349
6.18550198059857	12.5603202220217	12.2422568416302	26.5665605815509
4.5017516416974	2.68212324006849	38.486778836614	39.1100946154763
0.232445259626213	3.58503206623732	18.092172334215	32.9563823381981
0.601772165742786	65.0609347017321	8.70617086977523	31.8894302776329
1.6868198721484	43.2549444940437	4.26857358412369	32.6849349769395
6.21092560626518	13.790155225117	42.1580923255736	34.5788345900786
7.57075862868504	43.316966018203	10.9372941233385	30.5300731846025
1.31592929531375	35.657258809693	5.62034556067418	26.3012755915297
5.75227773006647	65.3509900716993	7.29521888180928	32.0214031089204
3.31988026298967	56.9904935648393	11.2230059509496	38.7092072128473
5.43805483605665	95.5902472564392	3.80523191051045	25.1259842988558
4.15419054427392	50.2484344727566	8.51991412261415	38.3217050316369
4.50334452365707	179.903947797163	6.21022735993293	34.5848116615143
3.81368153724338	1.95698693855525	6.03860137781634	23.3086039398108
3.50842549744904	26.6944018532274	12.1755777897951	31.8449071332372
4.53939514724981	38.9646634968154	18.8547709769766	28.3920882215938
6.03937301821077	42.8738515683472	18.9062472410413	30.6436382803249
5.04568874063337	36.2551126492121	9.08060284480838	32.7715730141888
1.18444193228392	37.200818168175	16.0003575623447	34.4559242092898
4.4831649481645	2.92934518270606	5.5686903677433	25.2718083895003
2.51659321740039	21.5370439703771	6.84375856501312	26.0727273191189
6.23419185318982	40.0455931674958	24.4637384003432	44.595141297828
6.21962686724633	13.0903590742535	9.58679587285039	27.8106123576354
3.86882652672028	21.4840820882137	0.636795575043672	28.2387369412189
9.72832570120267	50.4699826696215	11.0821394328571	33.5830547259881
5.97329668862578	81.9922479975336	25.1239144489577	40.3848669206612
5.77639151456139	42.5463537167801	11.2173329645888	29.429392456503
7.35686255125716	4.17178168076159	9.56462586081288	19.9828301045108
1.95775148149153	32.0439780956208	2.00378746823192	20.0357137250809
8.44564206268499	20.3419699321217	5.2821254334691	26.682112882074
5.49165938219679	42.3910113167554	4.69997992148237	24.8293550715357
1.17109750924398	39.9672376609589	12.2575384186784	31.6658231824567
7.61323670832245	12.7990664539604	1.67634169946423	23.8543529398969
3.17692207552599	82.2743237726395	5.58014956756447	30.6406223332982
3.824909911554	138.432033057261	15.3211703174156	32.6057274029445
5.13271468566652	20.5144063124502	0.410274517406545	19.423677727953
3.88435895758675	8.3966783820631	17.2275831927132	25.4280125800436
6.5012433593333	2.40722053913263	10.0011860848933	26.509023755246
2.07494815946849	116.111711422326	13.8321892311756	34.3765494666004
0.667070594867613	0.120229080616535	32.090994862105	27.5710460508708
5.86483239724929	21.9584262218669	5.62798655977842	23.1553497673271
4.46827587542749	51.4383050486988	27.5704369345505	35.1138780319924
5.92819408861479	25.0193782581874	20.3999545460354	36.4065248834947
4.78589625594231	37.2481384266825	3.86707575971451	28.6435181703445
2.86975990012424	7.0560592479777	8.20015941521062	28.6833769503282
5.58619343345854	148.353988824307	12.1975991679997	31.2740441694638
3.60496048648195	43.0409823912291	6.90211194301062	29.0049045401342
8.11686344778865	76.0375656534757	6.77624140361738	29.1679683966373
3.81854184662969	98.4854339232215	1.82133171174942	28.1221129490282
6.46092754114412	5.83655140863191	19.9907095695959	33.7276739129245
2.39480714102715	41.9645147875121	21.0753566384544	34.6014547912444
5.84384263502916	35.37285113921	4.7555834909933	32.1785875201328
6.21379787538842	186.246515483998	39.846499863942	51.3113923876737
5.95409616113714	51.0518899105701	11.1773618790104	29.7348227118864
0.230960691255252	13.4818529107341	21.4213762763175	40.1578534622409
2.20972894327797	88.4178661294354	39.9467146107152	44.0747201626451
4.36296018154607	50.6682269102437	5.09647865801797	32.1698845605625
5.3977562513529	0.896583912804749	17.5112351523363	28.0625138143713
5.13637282908115	19.1269549740516	1.12598103614792	20.4907915294535
7.7616219895132	65.6092221922347	15.7029858106971	38.4560931780612
6.02581825066763	204.742447087893	0.91466435648165	26.1584654220756
5.71870349756382	63.1914254178774	2.26733609731611	31.8718099968581
3.78070853662265	51.240263799639	25.5631377563353	37.4660830340706
1.74731509287866	56.3884563030449	3.96560782676057	27.2897250686316
4.2367978301841	20.1562033189259	22.5712960055005	35.2061451820241
4.29105742889348	18.1987672676999	3.67092036940451	34.2267176881171
1.65371181032025	60.2162507166865	2.3990028895173	19.0485201420323
5.51098508181649	5.08407781504941	22.9678307000229	32.3778077144043
6.03072568938082	12.4093310197538	0.674247868301862	23.1534553449967
5.50916718686198	19.6821809768412	3.5097882757931	26.7983363383118
2.31939748813343	48.7853086805704	60.3314110676086	61.3264289431926
4.81350795745495	5.25385924501818	17.1653170249695	33.2734311251785
2.85230064097098	12.8366485261554	19.0494704813509	23.7108741407657
4.67882131328167	44.5749216840142	30.0781581835606	34.901563289343
7.95447384840409	20.4285520681834	9.41361636983805	27.6200215491117
4.60215214173178	30.0169151897223	37.5175344460514	45.08161045543
9.50637029961243	48.6974772814001	5.45246032706811	26.4752504941458
8.20580336875204	113.654369095336	16.004706204337	31.4080083717863
7.62215289339662	25.4975319005412	11.2731803376323	35.4434817325475
3.55818803303109	5.14729628375685	37.1637768587187	36.2649692435491
7.19596336354494	168.156441090769	19.6691619183498	35.4008149610528
2.43904748976553	5.45579732080349	17.9661035417232	31.8005549105668
6.9873022130798	57.90318954009	6.13029153518192	24.4413472063892
8.57124984924066	141.025027586122	44.1949500322136	51.9530284119121
2.56256282883354	5.61637935948428	0.961683200268206	23.1525734983643
12.3041222373337	34.2630407356466	11.8628923976546	32.5265043523098
3.10076131803198	122.97398339551	8.54928374498684	29.376345117845
6.1595658646807	14.5511374299665	16.859343746499	32.4484108130923
3.96341021887575	51.584467879199	13.2809240078198	34.8708568256589
5.23350421678403	0.311474446445144	19.9067210704173	22.7090613327812
6.17252663815953	83.3523296919185	51.1172530603867	54.5458276622442
2.75858970420793	42.4306884745664	5.53486810017503	22.0932501290138
2.33777429467145	49.8727555178903	24.4652114059791	45.097932661387
4.68094431135898	8.97050013758577	9.84176278602313	27.9644532802288
6.61291321006096	17.0985935370689	16.1657830863372	28.7074120069076
7.76364873498271	121.382049625424	6.95930114168019	30.3715141817737
7.85389091159136	64.8340402865797	4.98640520899101	26.6924890047876
4.47043709429823	65.273695521379	8.48362312743828	31.7971260412695
9.12667112381999	25.6047647797496	1.14911563781721	27.3196591713018
6.79675029881045	71.1610217269286	19.4647766001652	41.4383222528861
5.3609155283863	10.0129803649795	20.1093540755753	33.8625619882681
3.28056400371556	33.2722826418755	20.403751895821	37.6360950541511
2.23559051807409	74.4974075943699	5.76174750889417	31.2468686880729
4.09428426439414	105.756922759421	19.0022240271526	35.7252619805507
6.44988420673209	0.166477866918542	6.67520059167123	25.1441757221964
5.45409742643963	37.2080375964837	26.6646806049256	42.2795792911832
5.80017589287108	85.1673245841836	8.84596614165826	33.2737609397851
4.32195262082341	46.8175233799626	4.3887735011121	27.0592814801737
2.29344823657078	66.876921381139	12.7538281537549	34.0768905198821
0.0520550458836446	39.8839054550684	41.1804757815453	41.8363447513638
1.04014414751612	59.8407878610689	13.6033095499625	34.1065773983928
5.25498847761755	1.41660403409282	19.8453511773451	27.5037325560392
7.8668573630708	167.370782807669	4.37835449913873	31.773418562971
5.82125815929579	35.5296824766389	15.421692948866	31.6951853218437
4.27929784675226	17.2836579135491	23.8597825592496	42.8322362454419
6.2107619030972	52.9813006495997	1.93181357943861	26.7144844598286
6.34112373873006	153.349853752283	0.782397648089183	29.8978359264633
4.85002582512061	92.15351209121	25.2953893685295	36.5942930157791
5.9196999323368	169.122936115828	1.42610168383944	28.1134070662144
6.27823262796955	9.17761628806545	12.4519498097227	29.1426327327904
7.10209772307728	3.536454233235	7.71979648646118	20.4880113212935
4.32394407441343	47.6595837132623	6.03807172609417	24.8067777537652
7.2028273390859	59.1225898028726	10.0428032202738	37.2507922119192
4.03926731296275	66.4734072649718	12.4221112915882	36.7882192810978
7.58798860258903	31.3309951805491	5.27890072263571	24.7062475370079
4.48388200926474	55.9802293385067	2.41012704217723	27.8287595947715
5.47436526847859	17.7953166069364	15.2976568021309	29.4550613991209
3.13547189255044	76.9909128876823	20.3126254114265	34.6003678164092
5.14674559056892	57.5934998305348	6.32164811919086	29.6900162539588
0.547889923197672	24.9953717178165	12.7885204841565	23.4085916894128
8.92948367592218	1.67547851933908	1.74770281934311	12.1706693028443
7.90410727190562	27.3116473085544	16.1121829279949	28.5667759766932
6.38540764703574	168.075942089695	5.03661613884692	24.9510158241695
7.17940372815434	39.8314784071306	6.11594571832415	25.2996687299697
1.54511746363896	11.7729053827451	14.9941280522339	28.9590128095945
3.88559178567836	11.0794451772088	17.5500656725825	28.7403267577549
7.12279084380025	3.00062380155977	54.7162056938758	48.0639024053877
7.16479639123895	22.3528423397539	17.8606594487021	42.6542486282035
4.51054633568774	15.134671779385	3.25436866225227	25.1434222881621
7.37523130279458	46.6312305462285	8.33529280219749	29.1493553208044
6.67672776340387	60.0804386901521	9.85529349999	29.5803006268169
10.6306450312642	11.3314010555338	30.4763784224271	36.2299418142835
5.30913275405717	14.9258497292369	1.5986136440668	22.5270522577976
4.42017275933279	48.4755137473666	6.36365057663974	23.9154772093005
2.67880892701983	28.3316466116786	39.0312811508964	46.4531396269972
5.67448464669237	37.9192517692337	13.0940852654664	26.5576100629343
3.15404726644723	94.4191009239421	63.8006628291062	60.8741183960267
5.24212799137535	14.9717049607661	37.2775827429136	40.2256688812802
4.59606700914498	12.6453837226077	16.2303255194923	27.6021686621516
4.17454594651941	32.8651410490266	19.1712825440016	28.0255885377485
4.5024343311663	20.470776918933	20.0864069935875	37.5442674600755
5.31360534616238	24.9549338544317	13.1408652595893	31.8304495615334
4.77437762442824	13.5506472573249	13.6957177272026	27.2150960893969
2.15289267495418	25.7925053409469	7.89995797234987	29.851497662547
7.12751590349613	27.4026234736156	10.7520814496557	29.1679302183402
8.04749941082625	4.5789330922227	14.4930069935831	35.9829651973438
4.25260933588435	53.9522079370985	12.1372242538598	40.5089861314961
3.61734157091927	30.8817090473315	6.68264483578308	31.3756616141318
6.42499041371601	11.1900219335801	15.2970413592752	32.1303557890631
2.31929220836329	15.2757789017923	11.7426926334085	32.5064959068067
4.44738111482347	77.5843976916378	36.0421013617476	47.5219775973238
3.14399354195072	87.859091838005	15.0735995553404	36.8197696689067
9.9363168373209	33.5204229310803	27.5996897141864	33.754279291953
6.18845092548994	107.875982729998	17.3430068023075	36.3531502460644
2.84102913498898	42.3368823291923	46.3480168751197	49.0235519877295
1.46070324584111	3.87467337570371	34.8059000033273	34.0821897573282
3.58761975227023	22.677501795638	36.8436193392619	45.8623756942927
5.60815725593401	51.673423843016	23.2621273023353	34.6573538605902
3.48665760757231	37.7511616263226	19.0562871260553	34.6481585063661
3.06186883190831	79.0427872761152	26.5230465576752	39.4102132974564
4.45080899140023	58.5727204413151	27.7405858414598	45.6962583073598
6.10161884141247	193.338712669951	22.1537496803046	39.1028123515103
4.56002174932177	36.1877612256148	26.5288458490064	34.6272386645257
3.2256208777099	13.1344973054782	18.6182952253056	27.3751083472139
4.01754445239048	28.748103093687	26.1943361149051	36.7358635427771
5.37861537217539	22.7866821812588	35.5064330638706	41.6841267118615
4.90926473829614	1.14155800015553	9.18547394467629	25.5968724303653
5.63590668619158	49.8636941769102	27.1800700396533	41.477376441381
4.5357098416093	41.2135761007576	27.4431432611387	37.2828748474557
8.17928131693296	37.9903695919452	17.6424248191483	28.35969092999
2.09133227013016	20.8214420879004	18.4441554494965	32.4164985898862
6.75810339940324	56.2899179884625	24.3913477399122	32.6669589517465
6.78254751346553	8.09989933537958	34.5452801170011	40.5646374777773
1.75517289783794	15.9103304318019	4.91644106740947	25.8623697753835
4.39161842696892	4.45821651266569	22.7547047086273	30.1468503861167
8.96047573164384	70.494642524506	32.7785669408078	48.0680579531347
1.31954085667429	39.447979638973	45.4432347455982	41.3687549202921
6.864141814904	95.7784580869738	7.34932148920124	30.6450055567085
2.90973315123728	85.7784546830254	52.401669912839	54.4755740457254
8.71719932714791	32.8936749330376	38.0085489664355	39.7738068622089
4.16391860449693	75.6475151958974	8.62372784681779	35.3200707115577
5.45123818917574	12.7725104186299	39.9401589795581	43.7487099475213
6.91545859330281	33.4164343674243	9.13268435261715	21.166079885583
1.99688908857787	0.1518443998892	10.0303729292781	16.2951579937701
2.57994613297154	76.9801844431834	8.84420168042473	35.5976647612839
7.04589689750982	1.03406658739596	2.70218004470867	13.8354398628669
7.09140997754658	66.544982427897	7.80426178773235	31.7967821772628
6.58341809250622	148.634945269494	20.6310568478497	41.7355070988027
3.40607199585531	9.85567589956936	59.6689601093414	51.9260348291568
5.50557685076196	11.0902392532397	36.9883044295555	47.4555324475548
6.47049567194771	208.163164711709	27.6372986840924	36.0807286573549
3.27366093286905	91.1578137103501	27.2214273859158	42.0420491000006
6.32589306796637	122.545619239232	7.63730030544549	29.4409040544857
6.52479429361121	0.486881416125299	11.375300141586	17.3905817326303
3.02893917605191	61.6632847062691	0.952873441770701	30.9071662819321
6.98830874921389	42.8593998856448	16.6221562495985	35.6378662693171
4.39793377406691	61.1459131047065	0.853134374724293	26.7369992773923
4.61925253103288	75.543326195678	6.12541726786879	31.6278862810509
5.5240982297037	9.24799137273638	53.9587523308213	45.5850203862467
1.8849308801483	18.7356530218101	28.0360771084481	38.213731773315
3.72402490967115	43.0031704753363	22.1809290649411	39.4697425835637
4.31886717643024	24.1713802031082	11.8924986873929	31.736856287602
4.63438426012702	125.569020551908	1.24453450761375	25.5525876573971
2.902642618736	5.46917998783549	41.6756626186711	38.6073005851753
6.02152677220439	21.6403000411126	10.1844404952566	23.4877032490989
3.32704355113246	42.3471053561972	0.514857046425678	23.6206480018704
6.38063868011861	83.1965524368526	70.3541513057175	60.685274000099
5.50152355668944	93.0512625081867	7.6375562613564	29.3845431696719
3.72695501138853	7.72788100247734	43.5332107938918	43.5028937308227
5.37987167899896	10.7260113896797	3.92316486851781	20.4671756782355
3.72825139128844	280.291672454165	3.04003832354694	23.04771404
6.45017571380634	29.8302115817995	4.01454956903788	32.3893857045964
4.81678744196065	12.797968927595	0.318434326782981	25.5772680864073
8.46697658201639	104.574640108714	2.76091073617244	26.899843398014
4.51254287169528	0.0920970578170981	10.7090857476739	21.8915033683337
3.25348393034137	7.09604795292661	19.0545488364209	35.6478006395042
2.34685759963928	0.0462855355520894	8.54553980701265	12.7673116796281
4.39131817634739	80.4481483703154	33.7998834048056	31.8255552927764
6.85260440559297	157.116073104949	46.9925926038527	53.670127572313
4.54589589048062	173.965386085216	19.4056703791752	35.5289803101191
3.20525247211629	29.5791348980315	18.9091554654334	37.9161814431829
2.31439257069864	0.0247317568464025	3.38935500800052	12.3298137388361
5.23957710797488	77.2850478773388	16.5295536851765	36.9252298706661
5.82037353864001	7.99399759040418	29.0540266246113	41.8023064719067
7.73888559733298	8.60603904100193	9.34150515409025	24.2919258063419
5.02973816081273	28.0804847147045	16.5751722354154	34.9589271521164
7.00972643656704	9.6760428364025	41.525085024359	37.5057333313921
3.90004224079481	23.0948857795146	7.61432841094946	29.3613250841679
5.0103198110539	41.4449496950976	8.09289647552265	29.5788807766623
6.29975151690647	45.4732892182624	4.44150215998039	29.5582175350157
6.50761650940363	22.5706256063862	9.98269638893813	23.4184244233133
4.76793136133319	11.850610346537	7.81400888556842	32.3417019665663
4.54357112566641	15.003602832414	25.8877637048971	36.0467994208079
4.01074023964806	41.641192183426	11.3088283806085	32.7749742751405
3.39934291010101	28.8063701332489	2.15888724974457	24.2982635215877
5.53974602956187	20.7158917033658	12.0957103919744	32.6055245455601
4.83912909781999	43.7357251754412	16.0830541030575	37.1783286607402
6.33379810423503	15.8473542622663	34.8189619023822	40.7435953956883
4.11335029925681	162.771744561304	19.5396396818544	34.0566330469926
4.02374744380877	30.7341316146982	1.80608343361066	23.6031643343484
6.39696789596069	2.96254432538817	21.9257822445474	27.5016849775398
7.57418376198586	41.3610200849979	4.41728963363374	25.9336207663908
5.19048635761478	52.3136900572739	21.2554737208018	33.5560518959236
4.07124517297571	6.62913560597518	27.9318766723312	34.8844053842467
4.79136634235941	35.5785671250329	7.90438569836643	24.1814512912601
5.62508923070236	80.359799263066	26.6135415504478	39.5225048532097
3.68090756829863	134.455081449919	4.80705093408108	32.9879368805613
6.19381971973288	7.07142305356859	0.594840585934355	25.7659959811335
7.26688255108992	22.9277573347636	3.00422861328925	25.3067997612878
3.8770268348612	141.209639548901	1.42371507187572	27.88959661421
1.5647325715915	11.4985541688156	6.021860374188	34.8646502440755
4.91375480539304	5.42543470648948	4.92622790825857	21.8176960519511
4.04572038752496	11.0989890722538	34.4437159793868	38.4545251095522
6.43411856082092	15.915252346233	8.45487917022356	25.2791242120711
5.64155802453793	206.083212773321	2.19754098229174	36.9015962727538
6.85132278538557	65.4622164314279	18.509653351022	34.7290844467399
8.84483231207087	11.4071047583178	7.22405293570267	24.8476516260007
5.80441501971066	102.435471773154	15.2578307977405	29.093258609915
3.35176006628042	23.0909835577475	6.05413302757681	24.9138372993053
5.16682585807177	51.6489436929275	16.1074811928543	25.0033679647778
3.10394058288473	44.3690321036822	8.82944574747636	20.4795520605338
6.55893596925277	44.656884889935	37.2768608739045	43.0766922966185
2.99254281830667	33.1339402664343	52.1052193123235	55.747602533797
2.68805542847811	60.6550221053258	3.54219389380215	30.6750811425752
4.16394757831166	5.31464261652632	12.8806321433515	26.6939800682152
3.19445911680556	4.28288304063105	15.7740603798364	38.5252209655725
5.2078810366792	0.450946992848419	29.9065364048634	31.8625744320326
1.75323958440494	52.2554277002534	0.805993837504339	25.6340179949447
6.01669500392629	46.09204456843	15.3062384218205	35.9989625895529
2.18248962350334	90.0542773491669	7.3885651364968	35.5999104437454
7.22311797030691	128.913158820616	0.661698792515452	30.7131685959361
5.94504452428024	16.3927031243784	40.3623453655142	52.876023110996
5.18030781760755	18.921334434053	18.5260609231227	28.1636129506303
3.73628999102821	0.517088153554192	16.1380275510711	22.0645415949163
3.52724827782977	65.0851282593751	40.7876485812322	48.5911765128885
2.94198192358181	15.3149366251482	0.425248394214897	17.5707757435084
3.94900057147287	10.5219990528611	14.9479627397765	33.9711633548718
3.3370335553034	22.116411381077	16.0011724694821	29.6937280385757
3.70342012217451	79.2158589777597	24.3399000899076	37.6389985504517
0.144391526328977	9.2799214387121	26.6647323519453	35.58511329514
4.99045335424267	2.89800386736365	5.2846192134596	18.8437980329597
3.22286386271211	5.8575119690265	9.75813193417242	23.4493715357532
7.09576474821046	64.4043112210075	10.434753057655	32.2147254972497
3.95778386882205	33.7704320370288	35.4418890615406	42.1643382022452
7.26124552508564	2.13361638728871	2.53063172764613	20.1417546077201
3.32999030271525	95.080364208437	4.32552456191896	30.5044294912214
1.81955635047244	34.0165580527912	32.4388381020715	44.9724851597456
2.68045210942067	18.3377703654913	8.54342303178925	22.9905220355101
7.18900264277075	54.2510782465652	10.4841110052092	34.938113033469
5.89950665775516	26.6418375288398	19.8765901634573	29.4385717609488
6.97318848589647	425.2710174213	7.226518548359	29.6328818591205
4.96039468544405	12.9861154108823	4.74327386989955	23.7002695397018
5.76723228292899	13.4006933994835	30.6249907621663	38.8607286595842
4.27570775818708	44.7786870254736	4.90250246787824	27.1380669387114
4.95228895589361	172.891558522753	5.8450716211269	37.7765133280361
6.05907993169838	46.284964402567	24.9555407329526	44.4723859766603
3.08924075411915	9.17134228658784	10.0675331531718	22.3953638870077
5.33914697127036	4.56414665270119	7.95333058513814	21.5969271444092
5.1794545848445	55.9502696965533	42.9200467361391	42.014639773951
6.63838814168284	0.570502633436506	3.52795729411784	20.3134730086963
0.557138372390829	19.0972837938049	11.0442561242066	36.5314436033041
3.34455660829161	31.617280763306	12.9480645380115	41.4676662772463
6.18412245894722	48.8626776014229	15.5025846388483	32.9011035697791
5.19939676081019	5.24189515578535	19.9875663701477	26.0596932618078
4.56738408889762	55.769880472293	6.64278487954488	30.1958580552103
6.01784630005714	35.758060896437	11.1996999806435	30.0748586990734
1.80595346977025	13.0170319685974	8.94639208980721	22.7314326137875
1.43418390566793	149.886690694064	1.12737124707066	35.9457077070546
7.885984177794	30.3411823757446	7.85781978641205	29.0786868184352
5.90173049457286	66.7472227951976	2.27490949824761	19.9824368305845
4.87654281570761	31.2620106548393	2.49019544415446	26.1697733149708
7.23658944253407	177.458512868255	7.3095103473553	24.0371965851485
4.91985281106814	116.460888703343	3.17430573255306	26.2127962425208
5.73693914764555	39.6706342958331	40.6970831529468	54.6165451236117
2.43507169782402	13.8319253723701	6.74370888166982	28.6381706756116
5.17445827721375	37.4506236073722	67.1329892016181	60.8500180016278
1.34973826208551	73.3711487139689	18.8235646793703	40.988125496482
4.38184565975925	17.1703356134294	1.38015663308413	24.3293744797787
3.97599359394271	289.852776855416	2.3970872381623	31.5066391808009
7.80605710411032	81.5216015008832	6.79680335231711	29.3349179618892
8.01432287090882	77.2328418641113	41.9710173874838	48.5093930160172
5.50817675914494	57.741037368194	13.9642668063804	36.2242147823437
6.28046301007261	50.9649241608677	31.0771586734004	38.2595977126331
5.30450537638521	2.96403513926307	23.5761303834537	28.9691805665117
5.13170087765544	123.226097624086	12.073500506057	30.3568203739284
6.20502671444391	14.6760483870825	2.51150466837378	22.9426867193973
4.6896717715213	43.8635698704233	25.5301555391801	37.8845556654591
4.92763091466422	104.665471710766	19.3168403808741	33.8029594342509
4.12363820397042	1.45127806236288	2.14549394141434	23.8165293241001
5.03839143044721	64.9390629798158	4.90394104460721	21.1758356926578
4.48320882403654	26.1875637615838	6.80378312152914	18.5860136769189
4.77642537028817	35.9869743068519	10.9879988840657	33.0779877077086
6.491411716915	16.8529153355126	14.554453475261	31.278169397851
0.304335327120476	48.6468288996461	11.6521246732043	34.6416942085359
0.297000329854211	21.038093839844	39.7065564469894	48.0143783396097
6.10021947046998	34.7138865301937	0.414670603554527	25.2704934197007
6.02259133707446	3.67672854198754	2.4137196289172	20.8992692009386
4.20444442617198	13.2168780683041	8.81315250799267	27.4993561482916
3.9380873356116	36.1995827757064	34.2578983226983	43.5597114725339
6.26459780800614	3.81342811044661	25.6664427017469	27.4732942150905
6.40068104092348	4.99634297227998	8.4950583915347	23.1296319316663
0.558266393171558	40.2151801142497	11.7445153091625	37.1868284758783
8.74665430773528	0.192420200105302	15.2480124267983	21.0639090127133
4.83828447306662	4.83002685735083	10.7172337741264	25.7215560739236
4.55471825686367	19.2607841949537	3.36643707313307	31.239406723406
2.70718381816583	7.46588273729868	11.5143636652565	34.3637001393561
4.14071389421899	154.865847981792	32.9254069401226	43.9201453334338
3.33172299630152	0.141821536648367	32.3144448815738	30.0989240534352
7.3522236893069	0.661978997138193	21.7162725653732	36.1191204214858
3.40001299540371	71.6418849143517	10.4913055105354	33.6220829073246
4.37485113206494	60.5759418170024	8.61128215625036	25.0835445886517
4.88517364615355	66.8208108772235	0.116682936690438	22.1249021107487
6.00298251852254	9.04841398667314	32.2190129833438	33.0893136374125
3.54635067999362	68.3587769003609	18.2165581076331	39.1142166449999
6.6666963406958	57.5355166469258	1.67915764812752	29.584234377812
6.25144642724744	1.0841470079291	16.7134736260408	33.8158342927205
3.6111099671883	100.202798784649	1.73370375668004	33.2541199790478
4.58736156694814	9.37986069204762	1.32263740486491	25.2872658225774
4.42830371193241	24.1352494354663	10.6973607643621	27.7420010390027
10.4462889149251	75.2957554910165	3.72179855783431	27.6681053708844
